tas,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
,2005,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.83556875765123
,2005,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.5954334503656
,2005,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.9245520327508
,2005,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,299.6751113438849
,2005,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,297.0854829864573
,2005,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,294.8034459125961
,2005,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.0839236045029
,2005,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.9486105711524
,2005,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,264.1099897901577
,2005,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB,277.10843024378863
,2005,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB,271.47886247217735
,2005,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,271.2607431823437
,2005,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,289.43718589668026
,2005,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,281.4631139194317
,2005,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,274.5461791337121
,2005,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS,289.73486342727836
,2005,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,299.3239292060844
,2005,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.36382801403596
,2005,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,300.0986671657045
,2005,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,300.1354659731384
,2005,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.11850825644166
,2005,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,293.0833150943086
,2005,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,287.8613303238096
,2005,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,288.5574734881497
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,271.68380766565866
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,267.5737832869149
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,284.0019634144676
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,289.37832567670813
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,288.2661600458469
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,295.16138362541756
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.7007188934591
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.51538765071297
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.7351162861573
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.0514152340393
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.1971593078629
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,298.00506318003687
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,289.0273190741887
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,294.4225552658567
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.03145136999274
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,EUROPE,Land,N.Europe,NEU,280.2771204908197
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,284.4798352512473
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,EUROPE,Land,E.Europe,EEU,281.00917308037816
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,291.43673933950976
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Sahara,SAH,298.5899932052511
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.99207772855345
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,299.1652559316113
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,300.02995648306967
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,297.30438642241654
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,295.1065078300957
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.4704734846997
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG,298.4084878516806
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,265.5925571841177
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB,276.6203974049724
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB,271.16208597148153
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,272.14158758675575
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,289.01713080284543
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,281.74060613526467
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,274.3546879723871
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS,289.89182454978254
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,299.73859458021826
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.4130864562688
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.74497139621144
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,299.7266947874139
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.3155039160999
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,293.113753860496
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,287.99828869752633
,2006,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,288.04662282948686
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,272.1955841406363
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,267.9926633290856
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,284.28809658090626
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,289.1868666183328
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,288.25762475133934
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,295.0672452112016
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.4817254283219
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.5736773656869
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.44916446206327
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.0322426856014
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.26794211460674
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,297.63701569358005
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,288.7327956022817
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,294.1140763946527
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.2672127144049
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,EUROPE,Land,N.Europe,NEU,279.3326707669803
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,283.2983160651905
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,EUROPE,Land,E.Europe,EEU,280.3070609355766
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,290.6717283849027
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Sahara,SAH,298.06987469074124
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.7617701167359
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,299.0918507303325
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,300.00238943227265
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,297.40937631163746
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,295.09982363152966
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.3039610586845
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG,298.13912997492287
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,265.1784128387732
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB,276.6842175916701
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB,271.21319009383257
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,271.5465424400034
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,288.4500717526615
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,281.2668143667128
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,274.6882354393022
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS,289.65436927921405
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.9527174477752
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.76604076495363
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,300.19291773894196
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,300.08224619380576
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.71866333238313
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,293.493582034399
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,288.1918349166406
,2007,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,288.4659206348623
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,271.0004469644828
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,267.76560757549066
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,285.0677000949507
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,288.8424517762292
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,287.2898683878312
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,295.5238849396076
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.58055215480135
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.6139163910517
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.6490291368562
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,298.94643105927497
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.13983372884604
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,297.7741343439257
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,289.01596492052164
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,294.2151222181197
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.3949088381309
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,EUROPE,Land,N.Europe,NEU,279.10679446899417
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,283.91913481174186
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,EUROPE,Land,E.Europe,EEU,278.9554082076246
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,291.2951847282413
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Sahara,SAH,298.7298838745347
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.7798690915733
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,299.0248054770611
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,299.768343691698
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,297.18528489079404
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,295.08583158638226
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.60009898459043
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG,298.32420571383005
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,264.7330782882079
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB,274.88495487335393
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB,270.72321672837273
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,271.98245080538004
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,289.59220467994106
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,281.72983845188935
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,274.8089792907174
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS,289.31341715903636
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,299.69758060115674
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.5326723329037
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.93956008456627
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,299.7937604857875
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.75746127064696
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,293.5019395277587
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,288.27997382763186
,2008,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,288.8203497629409
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,273.08952413845054
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,268.7840254074044
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,284.2061748160225
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,289.10116295249594
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,288.5304841834595
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,295.60434036605676
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.8246364332832
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.7088697560811
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,297.09595590940944
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.5826745543884
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.5586431020483
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,298.22702664174204
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,289.19526892466473
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,294.25463720563744
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.1126913171939
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,EUROPE,Land,N.Europe,NEU,279.300343812715
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,283.4745503304442
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,EUROPE,Land,E.Europe,EEU,279.5524863885017
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,291.05940859463215
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Sahara,SAH,298.0894417767361
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.9075807581428
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,299.2857137758061
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,300.3285436921479
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,297.2883688531219
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,295.0807658601703
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.1971969885905
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG,298.0870523918076
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,265.14088153253994
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB,277.15501013078307
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB,271.8760408502122
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,272.03769700451363
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,288.9929817184972
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,281.78222750139236
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,274.4552251696725
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS,289.5368361129048
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,299.5312465959261
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.64176332546214
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,300.1054970721337
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,300.06937707396276
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.8339389720198
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,293.6791711026389
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,288.0619739213821
,2009,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,288.69711983341614
,2010,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,273.36941129514133
,2010,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,268.873149005309
,2010,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,284.42649357408595
,2010,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,288.40769965616664
,2010,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,287.4217605830116
,2010,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,295.544419859231
,2010,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.61536380995045
,2010,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.6914189632411
,2010,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.4915440472369
,2010,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.07520196280615
,2010,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.26725209077523
,2010,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,297.6567546033005
,2010,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,288.8612667557787
,2010,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,294.07441187541076
,2010,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.54855844577077
,2010,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,EUROPE,Land,N.Europe,NEU,278.05728915421753
,2010,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,281.9948294969549
,2010,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,EUROPE,Land,E.Europe,EEU,278.60276950586837
,2010,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,290.84529533008975
,2010,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Sahara,SAH,298.5915703755076
,2010,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,301.2577990873675
,2010,CESM2-WACCM-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,299.4313769435983
